" 7.058511","13","13"
" 8.165494","6","5"
"13.994548","4","14"
"12.999480","5","6"
" 8.038553","13","20"
"10.196525","8","13"
"15.801589","11","10"
"11.882678","8","7"
"10.889550","4","17"
" 8.758323","13","2"
" 7.893877","3","19"
"11.106031","8","11"
" 8.183174","13","2"
"13.126645","12","14"
"13.417635","2","16"
" 7.629475","7","3"
"12.239274","11","15"
" 8.073188","2","13"
"11.638943","9","18"
"14.382880","5","4"
"11.288713","1","11"
"13.324959","10","19"
"12.033845","1","14"
" 6.552660","4","19"
" 9.911595","13","6"
" 9.828759","2","17"
"11.187621","14","8"
" 8.314959","13","13"
"12.696973","10","9"
"10.550298","9","2"
"12.793413","12","15"
" 7.694421","6","19"
"10.569293","9","7"
"14.427064","14","15"
" 9.159329","6","13"
"10.699496","12","17"
"16.118788","14","15"
" 7.057416","13","17"
" 5.636988","3","8"
"11.903091","14","13"
" 8.467767","6","9"
"12.247751","1","16"
"10.226096","10","8"
" 7.117833","3","8"
"10.152860","13","15"
" 9.893288","11","5"
" 9.108136","13","5"
" 7.811844","11","6"
"10.077464","6","11"
"17.985721","5","14"
"10.419513","7","9"
" 9.894571","4","12"
" 8.432887","1","2"
"13.442255","12","14"
"12.099595","5","2"
"12.338961","5","20"
"10.775652","7","1"
"14.767391","5","18"
" 9.068847","3","19"
" 6.000834","6","3"
"10.718482","6","12"
"11.021782","15","4"
"10.723628","8","18"
" 8.149617","3","6"
"10.890324","7","17"
"12.942126","8","15"
"14.314914","5","15"
" 6.432232","2","3"
" 9.440914","13","17"
"12.895331","7","18"
"10.621004","7","13"
"12.692596","3","14"
"12.222771","10","7"
"13.184422","8","14"
" 8.503092","3","5"
"13.294459","12","11"
" 9.669699","8","12"
" 9.229171","6","12"
"15.119979","14","11"
" 9.200075","2","13"
"13.339453","7","16"
"11.985363","14","5"
" 7.761531","7","13"
" 8.798667","12","9"
"14.591456","14","11"
"10.028032","7","2"
"16.682970","14","11"
"12.820292","6","16"
" 9.269723","13","4"
"14.532006","7","14"
"13.141182","6","14"
"13.560068","5","7"
"10.300899","1","20"
"11.826354","7","13"
" 8.300240","4","19"
" 9.806393","2","4"
" 9.123434","11","13"
" 8.138391","6","6"
"10.020110","6","4"
"13.596153","14","1"
"10.878429","4","7"
" 8.043475","12","8"
"10.195589","3","4"
"10.686657","2","4"
"11.506448","12","11"
" 9.007888","11","1"
"11.116770","3","16"
"11.093040","2","5"
"15.033366","14","11"
" 8.296920","12","17"
" 8.556370","3","9"
"10.020155","11","2"
"15.037157","15","16"
"15.352754","10","14"
" 9.122915","2","6"
"11.937394","10","20"
" 9.793979","9","12"
" 5.490306","3","20"
"10.955687","4","2"
"13.697933","4","11"
" 9.282553","1","9"
"16.593622","10","14"
"10.883929","2","1"
"12.978336","5","20"
" 6.289877","8","3"
"13.016709","10","12"
"14.109091","14","12"
" 8.547890","7","8"
"12.524279","2","14"
" 5.521231","4","3"
" 9.861829","13","4"
"10.107177","7","9"
" 7.922218","6","7"
"13.010269","10","1"
" 7.456270","6","19"
"12.515795","15","7"
" 8.679362","2","3"
" 6.142293","8","8"
" 4.781336","13","19"
"11.930599","14","5"
" 9.461825","6","18"
" 6.968262","6","2"
"14.491600","15","11"
" 8.996655","3","13"
" 9.248599","13","7"
"10.843371","11","9"
" 8.715184","6","12"
"15.564405","15","15"
"13.710243","7","14"
"10.603025","4","1"
"14.520848","6","14"
"10.330698","6","11"
" 9.597918","2","12"
"10.009688","12","12"
"12.042612","7","4"
"14.095335","13","16"
"11.372470","2","4"
" 9.694365","3","12"
"13.184557","14","7"
" 8.202705","9","6"
"11.376623","8","7"
"10.588253","4","12"
"10.135681","7","19"
" 9.255271","4","19"
" 9.873688","2","1"
"16.672290","6","10"
"15.012334","6","10"
"16.094370","6","10"
"15.241145","5","18"
" 7.925700","6","1"
" 7.598934","8","3"
" 8.766766","6","17"
"10.003278","7","8"
"18.456775","5","16"
" 9.719670","9","18"
"10.377888","12","17"
"10.400327","1","18"
" 9.233244","10","3"
"12.743242","1","14"
"10.673196","3","12"
"12.107859","8","15"
" 9.601292","11","7"
"14.209279","14","7"
"10.990880","1","16"
"11.094258","5","20"
" 9.982587","7","8"
"10.384507","11","7"
"10.091828","4","17"
" 9.289374","6","20"
"10.069086","7","13"
"10.326425","10","6"
"13.151004","10","2"
"10.274510","11","18"
" 9.948917","9","17"
"11.139605","1","1"
"10.007432","15","13"
" 8.435707","6","5"
"12.267866","12","15"
"17.882889","14","16"
" 8.054038","6","13"
"10.375684","5","9"
" 8.915363","6","5"
" 9.104888","6","4"
"10.788733","7","4"
" 8.085478","7","3"
" 9.498200","2","2"
" 9.709763","12","7"
"11.340172","10","13"
"11.128482","7","12"
" 6.197060","1","6"
" 7.771195","1","9"
" 9.671281","8","1"
" 9.946400","3","7"
"11.406825","1","16"
" 9.748367","8","1"
" 7.101765","3","19"
" 7.134403","1","1"
" 7.595572","13","6"
" 8.750877","11","17"
"16.021465","4","10"
"11.027918","10","1"
" 7.095797","13","19"
"10.731712","11","9"
"16.003769","12","10"
"11.796612","7","4"
" 9.131362","8","18"
"11.302193","15","2"
"16.139863","14","11"
"11.219083","15","5"
"15.085392","15","11"
"12.423272","4","11"
" 9.194198","13","2"
" 8.824576","1","6"
"14.560735","3","10"
"11.686107","12","11"
"12.650703","15","12"
" 6.721307","6","9"
"10.027058","11","1"
" 9.416919","1","12"
"15.067194","14","1"
"12.015848","8","11"
" 7.826515","5","3"
" 9.045712","6","17"
" 9.190403","6","18"
" 9.511702","7","8"
" 6.546927","3","3"
" 9.269867","6","18"
" 7.169313","9","3"
"12.891703","14","13"
"10.492778","15","17"
"13.007290","5","20"
"14.085289","10","11"
"11.519501","7","1"
"10.663986","1","15"
"11.017171","13","15"
" 7.822994","12","6"
"10.939230","10","8"
" 8.975210","11","6"
" 8.226655","9","7"
"14.501882","15","12"
" 9.957273","4","5"
" 8.876445","6","18"
"11.717051","11","7"
"11.300323","14","8"
" 5.072511","3","3"
" 8.093521","3","17"
" 7.640626","13","12"
"13.839238","11","14"
" 6.218913","12","3"
" 7.229317","11","20"
" 9.419249","1","18"
"10.924045","15","2"
"14.734827","14","17"
"10.568547","9","18"
"13.263028","1","14"
"12.272025","10","12"
"11.267918","13","16"
" 9.617212","11","18"
"10.847136","12","4"
"10.023328","6","15"
" 9.197586","1","7"
" 8.156834","11","13"
"11.719799","11","16"
"12.101710","4","1"
"12.052847","14","1"
" 9.887962","6","4"
" 8.901553","12","13"
"13.894831","7","11"
"16.578337","15","10"
"13.031350","7","7"
"11.955250","3","16"
"10.913741","13","11"
"10.815995","3","4"
"12.542018","4","7"
"10.724841","2","5"
"11.196597","12","4"
"16.017080","8","10"
" 7.448547","6","20"
" 8.822725","2","19"
" 6.386414","6","13"
"11.171651","14","9"
"12.499441","5","9"
"14.937376","1","16"
"10.081644","11","6"
"15.708077","7","14"
"10.253022","4","18"
"12.993560","14","5"
" 9.587716","13","1"
"11.992027","1","16"
"11.803626","7","4"
"16.009983","15","16"
" 8.922232","4","20"
" 9.568775","5","3"
"12.464134","4","16"
"11.303605","8","9"
" 3.574825","1","3"
"13.664485","8","10"
" 8.766393","8","2"
" 9.700919","4","1"
" 7.110711","13","6"
" 8.949508","6","1"
"15.215383","15","18"
" 9.996993","2","19"
"10.879466","8","1"
"14.003696","8","14"
" 8.877143","2","19"
"14.709241","5","11"
"11.706993","8","11"
"10.055307","1","5"
"10.578499","6","18"
" 9.172401","13","15"
"14.708750","5","2"
" 9.787604","15","13"
"15.442367","10","16"
"11.321110","14","13"
" 5.730190","13","3"
"15.951186","14","15"
" 9.587456","5","3"
"13.686726","7","15"
"14.024089","14","5"
"11.878944","11","17"
"12.013158","5","12"
"12.799003","15","18"
"13.838064","5","1"
"13.481201","5","11"
"13.260281","11","14"
"13.069248","2","16"
" 7.184994","4","3"
" 9.106557","6","2"
"12.152607","14","5"
"14.956040","8","16"
"11.320229","8","15"
"14.236766","10","4"
" 7.727627","8","6"
" 4.017095","4","8"
"12.648415","8","15"
" 9.482584","11","12"
"11.947050","5","8"
"11.174813","6","16"
"16.639900","10","11"
"10.246045","8","18"
" 8.509462","4","12"
"12.285200","14","8"
"12.826844","2","18"
"14.120892","15","16"
"11.904587","4","18"
" 9.392543","13","17"
"12.585405","5","3"
"11.126149","8","11"
"10.776956","2","1"
"11.633859","14","5"
" 8.818216","12","5"
"10.943943","6","11"
"13.786209","5","2"
" 5.022576","13","6"
" 7.045478","9","3"
" 8.849976","10","3"
" 7.227663","1","8"
"14.190831","5","18"
" 9.772383","7","20"
"11.143041","7","12"
"12.672553","8","11"
"16.481203","11","10"
"15.351504","14","14"
"11.403202","10","19"
"11.045149","11","1"
" 6.812983","3","5"
"14.197321","14","19"
" 9.053098","1","2"
" 6.208685","3","19"
"10.830160","8","18"
"15.842909","14","18"
"11.194501","7","19"
" 7.473202","9","13"
" 8.612444","1","19"
"14.377910","4","16"
" 8.886888","6","7"
" 8.744591","13","17"
"13.338453","10","17"
" 7.526187","13","20"
"10.519526","4","9"
"10.043265","9","18"
"10.769457","12","5"
"11.881097","1","14"
" 7.320273","1","17"
"11.045393","15","4"
" 8.017079","2","6"
" 9.645110","5","20"
"14.326236","14","12"
" 7.843694","11","5"
"16.322414","10","16"
"10.133450","8","1"
"12.439516","2","15"
"10.613396","14","20"
"14.702128","8","10"
" 9.587400","10","3"
" 8.150929","2","8"
"10.796542","9","15"
"13.019197","9","11"
"13.254369","5","18"
"11.879069","15","15"
"11.412811","15","1"
"14.836601","2","14"
"13.139324","11","15"
" 6.717551","13","5"
"10.963180","9","18"
" 9.734970","1","15"
" 8.961404","9","1"
" 7.362441","11","3"
" 8.114694","9","8"
"11.759244","6","15"
"15.667521","5","14"
"13.559407","8","16"
"14.073291","2","16"
"14.562650","10","11"
" 5.246194","13","3"
" 7.969088","11","8"
"10.405617","11","17"
"12.504041","5","9"
"10.560049","15","9"
"10.860075","13","4"
" 9.602046","8","17"
" 9.036596","12","9"
" 7.978000","12","2"
" 9.974426","8","7"
" 8.694600","7","19"
" 9.771873","9","20"
" 9.801259","12","19"
"10.871779","7","12"
" 9.296876","13","4"
"13.511575","10","2"
" 8.780774","15","8"
" 9.502414","9","5"
" 9.531339","7","20"
"10.137935","13","11"
"11.593926","15","7"
"13.965355","15","15"
" 9.497805","11","20"
"13.456027","14","9"
" 7.988647","4","8"
" 9.993910","10","19"
" 8.849759","4","19"
"15.220880","14","11"
"11.994999","15","7"
" 7.032887","8","6"
"10.023640","1","18"
"10.957587","11","4"
" 8.768657","1","17"
"11.231013","2","17"
"11.407893","4","15"
"13.530155","10","12"
" 8.977871","2","9"
" 8.767792","1","7"
"16.492196","5","11"
" 9.065920","14","3"
" 8.816469","13","17"
" 9.693816","8","9"
" 9.827993","4","18"
"10.449577","1","1"
" 9.745892","12","9"
" 6.919149","4","8"
" 8.952879","9","1"
"12.274938","7","11"
" 7.610146","12","20"
" 9.057207","8","12"
" 5.100794","1","3"
"10.756917","2","2"
"10.198488","7","17"
"19.183474","14","10"
"11.623133","6","16"
"11.112527","4","12"
"11.418976","1","4"
" 9.670315","8","18"
" 7.651451","1","5"
"13.863354","12","16"
" 9.138433","3","15"
"12.222308","10","1"
" 9.489272","11","13"
" 8.400273","4","6"
" 8.651229","12","20"
" 6.907907","11","3"
"12.167824","5","2"
"15.848133","9","10"
"13.850646","2","11"
" 7.963153","5","3"
"12.704802","14","2"
" 9.490820","8","5"
" 8.169691","13","20"
"10.738209","7","7"
"11.576210","6","16"
"12.513403","5","17"
"16.564022","10","14"
" 8.011485","3","19"
"10.753406","6","12"
"12.599204","9","11"
"13.277289","7","7"
"10.685268","8","17"
"10.253326","4","1"
" 7.895981","11","19"
"19.453489","5","10"
"12.053615","5","5"
"13.112448","11","11"
"14.281466","15","14"
" 8.517404","13","2"
" 9.904271","4","4"
"11.386356","10","2"
"13.866806","15","18"
"14.921440","5","14"
" 8.169204","1","19"
"11.684353","14","9"
" 9.471995","11","20"
" 6.959857","7","8"
"11.444619","7","13"
"13.010905","10","12"
" 9.848481","2","8"
"11.259054","13","12"
" 9.477416","2","12"
" 9.438402","4","2"
"12.806884","14","13"
"11.354671","13","15"
"16.585029","10","14"
"10.843077","4","18"
" 6.774378","9","3"
"11.129653","8","15"
"12.504415","7","1"
" 9.370481","2","19"
" 9.733561","2","17"
"10.299258","4","4"
"11.225930","8","18"
" 9.721540","3","17"
" 9.240862","2","5"
"12.933906","14","20"
"15.566919","5","7"
" 6.871339","4","8"
" 9.465392","3","15"
"11.349816","14","6"
" 8.860676","4","8"
"16.400036","14","4"
"12.796192","12","18"
"12.621381","2","14"
" 8.186295","8","2"
"11.959300","14","1"
"10.903973","10","3"
" 7.732497","9","12"
"10.199934","15","9"
"14.646271","8","14"
"11.087078","5","13"
"10.392595","11","7"
"10.900620","12","9"
"11.390987","9","12"
"10.722205","9","11"
"10.445821","13","12"
" 8.275592","2","13"
" 7.595988","11","3"
" 9.634654","4","17"
" 8.125702","8","17"
" 9.123865","6","12"
"11.806498","10","20"
"11.187623","14","6"
"10.160951","3","17"
" 8.376531","9","9"
"13.117181","10","12"
"10.495641","6","5"
"11.002099","12","17"
"13.425194","11","11"
" 6.606117","4","3"
" 9.358139","1","12"
" 9.244106","12","2"
"10.670327","3","12"
" 9.595391","7","6"
" 8.690744","3","20"
"12.091511","15","4"
"16.289964","11","10"
"12.791419","5","9"
"10.890748","8","7"
" 9.061961","13","7"
" 9.094549","7","3"
"10.721567","11","7"
" 9.320580","8","5"
"13.246912","12","14"
"10.033169","8","1"
"11.797934","7","4"
"12.430217","5","12"
"11.849807","11","15"
" 9.865764","3","1"
"15.798296","5","16"
"20.195377","5","10"
"10.614275","4","2"
"11.640220","13","15"
" 9.855985","7","4"
"11.826961","10","20"
"11.287669","2","6"
" 8.147915","10","3"
" 9.285028","4","7"
"10.290416","2","5"
"17.385423","5","14"
" 9.130561","1","12"
" 9.325059","7","1"
"10.720088","7","5"
" 9.343161","11","12"
"16.260857","14","16"
" 7.674099","13","2"
"11.112872","7","4"
" 8.422252","1","20"
"13.373793","12","11"
"14.480601","5","5"
" 8.841908","13","1"
"14.209941","10","9"
" 9.126423","1","6"
"15.885363","5","11"
"16.628316","14","14"
"12.342127","11","14"
"10.510888","9","12"
" 8.508696","6","2"
"10.995641","8","4"
"12.207198","5","19"
" 9.953703","9","4"
" 9.814114","8","18"
" 9.706510","1","7"
" 9.840569","15","9"
"13.092592","4","14"
"13.639846","14","18"
"13.744874","10","1"
"14.087158","5","7"
"13.234476","7","11"
" 9.237118","4","5"
"10.629219","6","9"
"13.342576","10","1"
" 7.242113","15","3"
"14.897573","10","16"
"13.620620","14","9"
"15.138892","6","10"
"15.981851","14","16"
"15.674340","8","10"
" 9.406297","13","19"
" 8.209124","9","7"
"15.835996","10","14"
"14.748473","2","11"
" 9.985606","9","17"
"15.714940","14","18"
"11.172790","9","18"
"12.477384","10","7"
" 7.439053","8","20"
" 9.877069","7","5"
"10.847117","3","14"
"15.171774","9","10"
" 9.612714","4","5"
"13.207944","14","17"
"15.420946","11","10"
"13.875132","10","12"
" 7.900476","3","13"
"15.769167","10","14"
" 9.830381","2","13"
"14.902452","4","10"
"12.669897","4","14"
" 6.230564","11","3"
" 8.082414","7","3"
" 9.196591","12","6"
"11.422551","7","15"
"16.004524","11","10"
" 8.485803","2","8"
" 9.128263","3","2"
"14.301511","7","4"
" 9.685482","12","1"
"10.544078","4","17"
" 9.628949","4","7"
" 8.302332","8","8"
" 9.839804","1","2"
"10.739074","3","1"
"10.878843","7","5"
"13.296384","10","13"
"10.117630","3","7"
"13.761292","14","17"
" 7.984271","6","5"
" 8.868379","13","2"
"11.155811","14","6"
"13.371072","14","8"
"14.579292","5","15"
" 8.814547","1","6"
" 8.808580","9","19"
" 5.756399","6","19"
"16.133586","14","4"
"19.197194","10","10"
" 8.252602","11","4"
" 6.120007","13","3"
"15.204599","7","16"
"10.221805","14","3"
"14.477339","11","10"
"12.145288","14","1"
" 7.695645","1","19"
" 9.308484","9","9"
"10.991705","7","12"
"11.692700","10","9"
"10.143261","9","17"
" 9.496287","8","5"
" 8.948083","3","1"
" 5.549247","3","8"
"10.738211","14","3"
"15.366327","14","16"
"11.799596","8","15"
" 7.739981","12","13"
" 8.956541","12","20"
"10.086635","12","5"
"13.751045","5","1"
" 9.349430","4","2"
"11.983385","15","4"
" 7.617321","7","3"
"12.472597","1","16"
"14.977434","12","16"
" 9.328860","2","5"
"13.406548","2","16"
"10.606912","12","9"
"13.826226","8","14"
"11.599726","7","7"
" 7.645619","2","13"
" 8.258139","4","8"
"10.870398","14","8"
" 8.375055","11","19"
"11.761404","9","15"
"11.170228","3","4"
"11.484347","11","7"
"13.033708","13","14"
"13.338009","13","10"
" 9.999968","6","4"
" 8.251556","11","13"
"10.989669","11","1"
" 8.543468","8","13"
"12.010571","12","7"
"13.611039","12","16"
" 8.770911","4","2"
"11.026940","4","4"
"10.524423","9","5"
" 8.184760","9","13"
" 9.193764","15","13"
"15.751018","5","11"
"12.153561","14","17"
"13.990656","10","4"
"11.325708","14","12"
"16.005832","6","10"
"12.445289","10","2"
" 9.196017","13","7"
"16.306393","10","14"
"12.517353","15","7"
"13.027799","4","16"
"11.921779","15","2"
" 5.830800","12","3"
"11.170960","6","15"
"10.500057","9","16"
"12.480609","11","16"
"12.725461","15","20"
"13.588657","5","4"
"12.444416","10","9"
" 7.076304","8","6"
"10.590276","12","2"
"11.831653","7","18"
"15.007334","5","15"
"10.255141","11","1"
"10.234444","15","19"
"14.758411","7","14"
" 7.660910","8","20"
" 6.521627","9","3"
"12.850246","9","18"
" 8.787977","12","6"
" 6.072234","3","13"
" 6.181548","4","6"
" 8.737718","6","15"
" 9.934317","7","19"
" 9.413353","2","19"
" 9.658717","14","3"
"10.595524","6","7"
"11.794612","4","5"
"11.947123","13","16"
"14.236286","14","17"
" 4.594029","13","3"
" 7.070720","12","13"
" 6.778103","11","6"
" 5.803012","1","3"
" 8.104577","8","8"
" 9.220229","15","12"
"10.162382","4","4"
" 8.289882","8","3"
" 9.302426","2","19"
" 8.505968","3","17"
" 7.023831","3","5"
" 9.916013","14","20"
" 8.649455","2","19"
"13.970853","12","14"
"10.376550","6","1"
"13.091306","8","11"
"10.597104","3","11"
"10.146328","8","4"
" 8.603762","8","8"
"13.941908","9","16"
" 9.103851","11","6"
" 9.934030","6","15"
" 8.133715","2","8"
"13.261700","10","1"
"12.308070","14","12"
" 6.298340","4","3"
"12.171222","10","1"
"11.968967","7","18"
" 9.609710","12","17"
" 6.608499","12","3"
"13.477674","1","14"
" 9.577481","7","1"
"10.118188","7","13"
"12.906131","14","1"
" 8.348432","11","19"
"16.169777","6","10"
"11.103911","10","5"
" 9.128389","13","5"
" 7.607767","6","1"
"12.212220","11","15"
" 8.567714","8","2"
"10.935705","4","4"
" 7.880993","6","8"
"11.294257","2","13"
" 8.068205","3","13"
"14.867174","12","10"
" 7.803171","6","1"
"10.704380","15","17"
"12.027352","2","18"
"12.964463","7","16"
"10.921561","10","6"
"12.279762","10","20"
"14.713253","10","18"
"10.758631","13","14"
"16.152297","10","14"
"13.901583","1","10"
"11.902386","7","7"
" 9.298831","1","1"
"12.211425","5","5"
" 9.420881","1","7"
" 7.164953","11","3"
"10.784811","13","16"
"19.255445","10","10"
" 9.008934","4","20"
"10.635823","3","11"
" 9.654816","12","13"
"13.653164","10","12"
"10.364348","14","3"
" 7.831839","9","13"
"11.652364","2","7"
"15.238814","6","10"
" 9.960604","6","5"
"11.161575","9","11"
"15.981709","6","10"
"12.955259","12","14"
"10.888603","9","4"
" 9.649022","15","6"
"16.487035","14","15"
"10.114303","4","17"
" 9.366355","6","11"
"15.628575","8","10"
" 5.861843","12","3"
" 9.890922","4","5"
" 6.813867","6","6"
"11.635541","10","5"
"15.937333","12","10"
"11.660428","8","11"
"11.388664","12","13"
"10.488976","4","7"
" 9.201600","10","3"
" 8.786513","6","20"
" 8.890599","2","6"
"11.646110","8","4"
" 5.214818","3","6"
"10.269222","3","4"
" 9.184742","15","8"
"10.947290","15","6"
"11.115992","8","11"
"13.291240","5","5"
"12.553064","10","5"
" 9.461110","9","1"
"15.725104","14","15"
"13.355535","10","4"
"14.088909","8","14"
" 8.667897","4","13"
" 8.903867","1","9"
"12.212611","8","15"
" 7.842856","1","19"
" 8.139765","3","19"
" 9.355002","3","13"
"13.686553","11","14"
"11.896780","11","15"
"10.308583","4","18"
" 8.653010","8","13"
" 6.595937","13","20"
" 9.953398","13","20"
" 5.104094","13","6"
" 6.524494","9","8"
"14.296311","1","14"
"11.496996","7","4"
" 9.374438","7","20"
" 7.789733","12","19"
"13.650141","14","20"
"14.514841","5","1"
"11.726980","11","11"
"11.652924","9","4"
"15.795731","14","4"
"11.912751","5","2"
"11.311207","7","12"
